magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,4,-35.72496795654297,33.384239196777344,-30.197067260742188,0.0,0.5826649069786072,0.016686351969838142,0.0,-0.6235183477401733,-0.004018603824079037,1.5032669305801392,-2.516296863555908,0.004184999968856573,3405707998,
3735928559,4,-35.739925384521484,33.477577209472656,-30.283008575439453,0.0,0.5842939019203186,0.015797069296240807,0.0,-0.6237793564796448,-0.010182504542171955,1.5589519739151,-2.575814723968506,0.003286000108346343,3405707998,
3735928559,4,-35.766929626464844,33.55986404418945,-30.358844757080078,0.0,0.5857300758361816,0.014799359254539013,0.0,-0.6242506504058838,-0.005088593810796738,1.6175222396850586,-2.638291835784912,0.004137999843806028,3405707998,
3735928559,4,-35.79072189331055,33.640625,-30.4249267578125,0.0,0.5871396660804749,0.014548604376614094,0.0,-0.6246659755706787,-0.006280060391873121,1.6766726970672607,-2.701279401779175,0.00420599989593029,3405707998,
3735928559,4,-35.81497573852539,33.71549606323242,-30.490169525146484,0.0,0.5884464383125305,0.010614927858114243,0.0,-0.6250892281532288,-0.0051109748892486095,1.7323731184005737,-2.7604942321777344,0.0032870001159608364,3405707998,
3735928559,4,-35.842498779296875,33.79106521606445,-30.55905532836914,0.0,0.5897653698921204,0.013657248578965664,0.0,-0.6255695819854736,-0.002618495374917984,1.78752863407135,-2.819040536880493,0.0032870001159608364,3405707998,
3735928559,4,-35.867427825927734,33.869747161865234,-30.627212524414062,0.0,0.5911386013031006,0.008200806565582752,0.0,-0.6260047554969788,-0.0037918351590633392,1.8469510078430176,-2.8820199966430664,0.003286000108346343,3405707998,
3735928559,4,-35.89444351196289,33.924198150634766,-30.676429748535156,0.0,0.5920889377593994,0.010604283772408962,0.0,-0.6264762282371521,-0.004070410970598459,1.9020943641662598,-2.940392017364502,0.0033199999015778303,3405707998,
3735928559,4,-35.92654800415039,33.98540496826172,-30.73182487487793,0.0,0.5931572318077087,0.011726572178304195,0.0,-0.6270365715026855,-0.003363025840371847,1.9595779180526733,-3.0011849403381348,0.0039160000160336494,3405707998,
3735928559,4,-35.959197998046875,34.04566192626953,-30.790836334228516,0.0,0.5942089557647705,0.009314591996371746,0.0,-0.6276063919067383,-0.006386179011315107,2.0171215534210205,-3.061988115310669,0.004131999798119068,3405707998,
3735928559,4,-35.99162673950195,34.10128402709961,-30.847572326660156,0.0,0.5951796770095825,0.010591263882815838,0.0,-0.6281723976135254,-0.005207981914281845,2.073406457901001,-3.121413469314575,0.003286000108346343,3405707998,
3735928559,4,-36.01873016357422,34.159183502197266,-30.896669387817383,0.0,0.5961902737617493,0.010988207533955574,0.0,-0.6286454200744629,-0.004681034479290247,2.1306748390197754,-3.181828737258911,0.003286000108346343,3405707998,
3735928559,4,-36.03761672973633,34.20176696777344,-30.926042556762695,0.0,0.5969334840774536,0.0064149354584515095,0.0,-0.6289750337600708,-0.0029977350495755672,2.186347484588623,-3.2405123710632324,0.003286000108346343,3405707998,
3735928559,4,-36.054473876953125,34.24248123168945,-30.959699630737305,0.0,0.597644031047821,0.007457285188138485,0.0,-0.6292692422866821,-0.0029491414315998554,2.243940591812134,-3.301175594329834,0.003286000108346343,3405707998,
3735928559,4,-36.0628547668457,34.28504943847656,-30.977108001708984,0.0,0.5983870029449463,0.008578331209719181,0.0,-0.6294155716896057,-0.0011570772621780634,2.3022968769073486,-3.3625900745391846,0.003286000108346343,3405707998,
3735928559,4,-36.0837287902832,34.326045989990234,-31.009689331054688,0.0,0.5991025567054749,0.006649238523095846,0.0,-0.6297798752784729,-0.004060945473611355,2.360978841781616,-3.4242913722991943,0.003286000108346343,3405707998,
3735928559,4,-36.0974235534668,34.36423110961914,-31.037260055541992,0.0,0.5997689366340637,0.010338260792195797,0.0,-0.6300188899040222,-0.004230935592204332,2.417538642883301,-3.4837260246276855,0.003286000108346343,3405707998,
3735928559,4,-36.11751937866211,34.388275146484375,-31.064861297607422,0.0,0.6001886129379272,0.0020005882252007723,0.0,-0.6303696036338806,-0.0008323965594172478,2.4764528274536133,-3.5456044673919678,0.003286000108346343,3405707998,
3735928559,4,-36.12796401977539,34.40781021118164,-31.0805606842041,0.0,0.6005295515060425,0.0035242848098278046,0.0,-0.6305519342422485,-0.0017619200516492128,2.53289794921875,-3.6048810482025146,0.0032870001159608364,3405707998,
3735928559,4,-36.14167022705078,34.43048858642578,-31.0983943939209,0.0,0.6009253859519958,0.004404620733112097,0.0,-0.6307911276817322,-0.005477454513311386,2.591697931289673,-3.66660737991333,0.004393999930471182,3405707998,
