magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,848.3397216796875,-25.85063362121582,-99.67424011230469,0.0,-0.4511786699295044,-0.11425614356994629,0.0,14.806321144104004,-0.32999810576438904,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,848.0962524414062,-26.16206169128418,-99.46221160888672,0.0,-0.45661410689353943,-0.020525414496660233,0.0,14.802072525024414,0.11239390075206757,0.0,0.0,0.00343000004068017,3405707998,
3735928559,0,848.8403930664062,-26.160999298095703,-99.33247375488281,0.0,-0.4565955698490143,0.013082160614430904,0.0,14.815059661865234,0.14726197719573975,0.0,0.0,0.0036430000327527523,3405707998,
3735928559,0,849.8290405273438,-26.174402236938477,-99.1008529663086,0.0,-0.4568294882774353,-0.002368264365941286,0.0,14.832315444946289,0.17987437546253204,0.0,0.0,0.0034600000362843275,3405707998,
3735928559,0,850.7989501953125,-26.198720932006836,-98.89580535888672,0.0,-0.45725393295288086,-0.00421889778226614,0.0,14.8492431640625,0.16034996509552002,0.0,0.0,0.0034179999493062496,3405707998,
3735928559,0,851.6699829101562,-26.19112205505371,-98.76693725585938,0.0,-0.4571213126182556,0.0001783982734195888,0.0,14.864445686340332,0.14146797358989716,0.0,0.0,0.003498000092804432,3405707998,
3735928559,0,852.4249877929688,-26.158456802368164,-98.70558166503906,0.0,-0.456551194190979,0.007915113121271133,0.0,14.877622604370117,0.11680131405591965,0.0,0.0,0.0035149999894201756,3405707998,
3735928559,0,853.0341186523438,-26.094860076904297,-98.71483612060547,0.0,-0.4554412364959717,0.015947964042425156,0.0,14.888254165649414,0.09639380872249603,0.0,0.0,0.003548000007867813,3405707998,
3735928559,0,853.5082397460938,-25.997390747070312,-98.81645202636719,0.0,-0.45374006032943726,0.0209820494055748,0.0,14.896529197692871,0.07155532389879227,0.0,0.0,0.0035099999513477087,3405707998,
3735928559,0,853.8709716796875,-25.870281219482422,-98.9732437133789,0.0,-0.4515216052532196,0.02185802534222603,0.0,14.902860641479492,0.056192316114902496,0.0,0.0,0.0034860000014305115,3405707998,
3735928559,0,854.1580200195312,-25.77338981628418,-99.11917114257812,0.0,-0.4498305320739746,0.009003087878227234,0.0,14.907869338989258,0.04534789174795151,0.0,0.0,0.0035310001112520695,3405707998,
3735928559,0,854.4970092773438,-25.680896759033203,-99.23021697998047,0.0,-0.44821619987487793,0.09815213829278946,0.0,14.913785934448242,0.2323007881641388,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,854.3976440429688,-26.566486358642578,-98.32186889648438,0.0,-0.4636726677417755,-0.6727676391601562,0.0,14.912052154541016,-0.44260308146476746,0.0,0.0,0.003355999942868948,3405707998,
3735928559,0,850.2744750976562,-32.27008819580078,-91.70288848876953,0.0,-0.5632193088531494,-1.1112210750579834,0.0,14.840089797973633,-0.9435280561447144,0.0,0.0,0.0034660000819712877,3405707998,
3735928559,0,843.623291015625,-37.70935821533203,-82.60946655273438,0.0,-0.6581524610519409,-0.6912476420402527,0.0,14.724004745483398,-1.3959465026855469,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,835.934814453125,-39.90470886230469,-75.55233764648438,0.0,-0.6964685320854187,-0.1131448745727539,0.0,14.589815139770508,-0.9751324653625488,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,833.081787109375,-39.892879486083984,-73.88877868652344,0.0,-0.6962620615959167,0.027013981714844704,0.0,14.540019989013672,-0.1758415848016739,0.0,0.0,0.0034920000471174717,3405707998,
3735928559,0,833.2091674804688,-39.976932525634766,-73.54144287109375,0.0,-0.6977290511131287,-0.05226357653737068,0.0,14.542243003845215,0.20653606951236725,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,834.7684326171875,-40.17457580566406,-73.7374496459961,0.0,-0.7011786699295044,0.0005100127309560776,0.0,14.5694580078125,0.29836681485176086,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,836.0578002929688,-40.05604934692383,-74.44512939453125,0.0,-0.6991099715232849,0.01944492571055889,0.0,14.591960906982422,0.13637642562389374,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,836.3319702148438,-39.99758529663086,-74.51071166992188,0.0,-0.6980895400047302,-0.009562998078763485,0.0,14.596747398376465,-0.030051903799176216,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,836.1721801757812,-39.97530746459961,-74.25511932373047,0.0,-0.6977007389068604,0.014701640233397484,0.0,14.593957901000977,0.0017214039107784629,0.0,0.0,0.003831000067293644,3405707998,
3735928559,0,836.2395629882812,-39.889801025390625,-74.23929595947266,0.0,-0.6962083578109741,0.015117021277546883,0.0,14.595133781433105,0.01615968719124794,0.0,0.0,0.0035149999894201756,3405707998,
3735928559,0,836.3980102539062,-39.79042434692383,-74.30016326904297,0.0,-0.694473922252655,0.018006831407546997,0.0,14.597899436950684,0.03691912069916725,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,836.6266479492188,-39.68770217895508,-74.40480041503906,0.0,-0.6926810145378113,0.0175763051956892,0.0,14.601889610290527,0.04894019663333893,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,836.9048461914062,-39.60153579711914,-74.51165008544922,0.0,-0.6911771893501282,0.013745922595262527,0.0,14.606744766235352,0.05826238542795181,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,837.2561645507812,-39.527435302734375,-74.64385223388672,0.0,-0.6898838877677917,0.017831722274422646,0.0,14.612875938415527,0.07547175139188766,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,837.7138671875,-39.43952178955078,-74.83171081542969,0.0,-0.6883494853973389,0.012675664387643337,0.0,14.620864868164062,0.0853133350610733,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,838.1840209960938,-39.370609283447266,-75.003662109375,0.0,-0.6871467232704163,0.011843414045870304,0.0,14.629071235656738,0.08687242865562439,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,838.6736450195312,-39.299293518066406,-75.1694564819336,0.0,-0.6859021186828613,0.015515756793320179,0.0,14.637616157531738,0.0871468186378479,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,839.1450805664062,-39.22364044189453,-75.34793853759766,0.0,-0.6845816373825073,0.014336707070469856,0.0,14.645845413208008,0.08645238727331161,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,839.609619140625,-39.14405822753906,-75.50883483886719,0.0,-0.6831926703453064,0.012519079260528088,0.0,14.653952598571777,0.08410069346427917,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,840.0586547851562,-39.06654357910156,-75.67369079589844,0.0,-0.6818397641181946,0.016235483810305595,0.0,14.661789894104004,0.08647038042545319,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,841.7241821289062,-39.13108444213867,-76.15262603759766,0.0,-0.6829662919044495,-0.04439355432987213,0.0,14.690857887268066,0.751289963722229,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,848.4990234375,-39.67897033691406,-78.12042999267578,0.0,-0.6925286650657654,-0.15953591465950012,0.0,14.809101104736328,1.6853463649749756,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,861.8441162109375,-40.25065612792969,-82.51041412353516,0.0,-0.7025064826011658,0.016080345958471298,0.0,15.042017936706543,3.2765612602233887,0.0,0.0,0.003287999890744686,3405707998,
3735928559,0,883.0123901367188,-38.75084686279297,-90.24938201904297,0.0,-0.6763298511505127,0.5124998688697815,0.0,15.411473274230957,3.7960476875305176,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,901.386962890625,-35.101558685302734,-96.1827392578125,0.0,-0.6126377582550049,0.7233734130859375,0.0,15.732170104980469,2.66963267326355,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,914.072265625,-31.394285202026367,-99.23916625976562,0.0,-0.5479336380958557,0.5084229111671448,0.0,15.953570365905762,1.8057078123092651,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,921.2435913085938,-29.198348999023438,-100.53179931640625,0.0,-0.5096073150634766,0.29522469639778137,0.0,16.078733444213867,0.5940282940864563,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,922.93798828125,-27.56889533996582,-100.31836700439453,0.0,-0.4811680018901825,0.2458052784204483,0.0,16.108306884765625,-0.03452153131365776,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,922.7200927734375,-26.401365280151367,-99.73908233642578,0.0,-0.4607907235622406,0.13498766720294952,0.0,16.104503631591797,-0.011831102892756462,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,922.9679565429688,-26.054624557495117,-99.5783462524414,0.0,-0.454738974571228,0.0007326186751015484,0.0,16.108829498291016,0.0679238960146904,0.0,0.0,0.0036100000143051147,3405707998,
3735928559,0,923.4501342773438,-26.21101188659668,-99.6522216796875,0.0,-0.4574684500694275,-0.046907246112823486,0.0,16.117244720458984,0.08846564590930939,0.0,0.0,0.004189999774098396,3405707998,
3735928559,0,924.0391235351562,-26.563987731933594,-99.84033203125,0.0,-0.4636290371417999,-0.0743926614522934,0.0,16.127525329589844,0.10780294239521027,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,924.774658203125,-26.98886489868164,-100.08260345458984,0.0,-0.47104454040527344,-0.0797218531370163,0.0,16.140361785888672,0.17765849828720093,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,925.7496337890625,-27.33014678955078,-100.3677978515625,0.0,-0.4770010709762573,-0.036066651344299316,0.0,16.157379150390625,0.13912257552146912,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,926.3817749023438,-27.33478546142578,-100.4283676147461,0.0,-0.4770820140838623,0.040037851780653,0.0,16.168413162231445,0.08640467375516891,0.0,0.0,0.0034799999557435513,3405707998,
3735928559,0,926.8350830078125,-26.995899200439453,-100.29928588867188,0.0,-0.47116732597351074,0.06770649552345276,0.0,16.17632484436035,0.0830620527267456,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,927.1888427734375,-26.725914001464844,-100.16979217529297,0.0,-0.4664551913738251,0.03102518431842327,0.0,16.182498931884766,0.03546455502510071,0.0,0.0,0.0038670001085847616,3405707998,
3735928559,0,927.3909912109375,-26.54349708557129,-100.03330993652344,0.0,-0.4632714092731476,0.030494224280118942,0.0,16.186025619506836,0.05258119851350784,0.0,0.0,0.004164000041782856,3405707998,
3735928559,0,927.8350219726562,-26.40513038635254,-99.9856185913086,0.0,-0.46085646748542786,0.022456321865320206,0.0,16.193775177001953,0.10714276134967804,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,928.6041870117188,-26.260629653930664,-100.01717376708984,0.0,-0.45833447575569153,0.025326060131192207,0.0,16.20720100402832,0.1587817370891571,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,929.6298217773438,-26.085071563720703,-100.09891510009766,0.0,-0.455270379781723,0.03418257087469101,0.0,16.225101470947266,0.2020004242658615,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,930.8831176757812,-25.84699058532715,-100.22588348388672,0.0,-0.45111510157585144,0.04428650066256523,0.0,16.24697494506836,0.2380908876657486,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,932.3612670898438,-25.573768615722656,-100.40090942382812,0.0,-0.4463464617729187,0.0540442168712616,0.0,16.27277374267578,0.277423620223999,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,934.0436401367188,-25.240177154541016,-100.60055541992188,0.0,-0.4405241906642914,0.060671355575323105,0.0,16.30213737487793,0.3093603253364563,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,935.9255981445312,-24.85366439819336,-100.83262634277344,0.0,-0.4337782561779022,0.07326672226190567,0.0,16.334983825683594,0.34465742111206055,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,937.9981689453125,-24.40645980834961,-101.09143829345703,0.0,-0.4259730875492096,0.08652611821889877,0.0,16.371156692504883,0.3746035099029541,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,940.24462890625,-23.888513565063477,-101.3655776977539,0.0,-0.41693323850631714,0.0970584973692894,0.0,16.410364151000977,0.4048888683319092,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,942.6388549804688,-23.30200958251953,-101.64096069335938,0.0,-0.40669679641723633,0.10939387232065201,0.0,16.452152252197266,0.42814043164253235,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,945.1814575195312,-22.64691162109375,-101.91805267333984,0.0,-0.3952631652355194,0.12040051072835922,0.0,16.49652862548828,0.4521079361438751,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,947.8396606445312,-21.912513732910156,-102.1776351928711,0.0,-0.38244548439979553,0.13561928272247314,0.0,16.542922973632812,0.4707556366920471,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,950.5953369140625,-21.102914810180664,-102.41256713867188,0.0,-0.36831533908843994,0.14600597321987152,0.0,16.591018676757812,0.48496848344802856,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,953.4246215820312,-20.22481346130371,-102.60540771484375,0.0,-0.3529895842075348,0.157613605260849,0.0,16.640398025512695,0.49778279662132263,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,956.044189453125,-19.181316375732422,-102.51116180419922,0.0,-0.3347771167755127,0.20903439819812775,0.0,16.686119079589844,0.3334662914276123,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,957.7628173828125,-17.768909454345703,-101.4987564086914,0.0,-0.3101259768009186,0.18516457080841064,0.0,16.716115951538086,0.14675946533679962,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,957.6215209960938,-17.188386917114258,-100.5387191772461,0.0,-0.29999396204948425,0.035609230399131775,0.0,16.713647842407227,-0.19950132071971893,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,954.6691284179688,-17.427221298217773,-99.39228820800781,0.0,-0.3041624128818512,-0.11330419778823853,0.0,16.662120819091797,-0.9572869539260864,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,946.6873168945312,-18.174230575561523,-97.23150634765625,0.0,-0.3172001838684082,-0.08399618417024612,0.0,16.522809982299805,-1.6991690397262573,0.0,0.0,0.003819999983534217,3405707998,
3735928559,0,937.1312255859375,-18.198171615600586,-94.8017807006836,0.0,-0.3176180124282837,0.0538102462887764,0.0,16.35602569580078,-1.5592012405395508,0.0,0.0,0.004172999877482653,3405707998,
3735928559,0,930.3328857421875,-17.67148208618164,-93.280029296875,0.0,-0.30842554569244385,0.12329326570034027,0.0,16.23737144470215,-0.7766161561012268,0.0,0.0,0.004213999956846237,3405707998,
3735928559,0,928.1978149414062,-16.995786666870117,-92.60986328125,0.0,-0.29663243889808655,0.10013271868228912,0.0,16.20010757446289,-0.08420764654874802,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,928.182861328125,-16.620180130004883,-92.37357330322266,0.0,-0.29007688164711,0.04268288612365723,0.0,16.199846267700195,-0.010121092200279236,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,927.5619506835938,-16.45824432373047,-92.18417358398438,0.0,-0.2872505784034729,0.011620174162089825,0.0,16.189010620117188,-0.21123623847961426,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,926.7902221679688,-16.427658081054688,-92.05516815185547,0.0,-0.2867167294025421,0.0028916143346577883,0.0,16.175540924072266,-0.02986331656575203,0.0,0.0,0.0038580000400543213,3405707998,
3735928559,0,926.9439086914062,-16.380115509033203,-92.01171112060547,0.0,-0.2858869433403015,0.01796722412109375,0.0,16.17822265625,0.035506509244441986,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,927.0255737304688,-16.3234920501709,-91.95130157470703,0.0,-0.28489866852760315,0.007693891413509846,0.0,16.179649353027344,-0.036744240671396255,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,926.716552734375,-16.340892791748047,-91.88888549804688,0.0,-0.28520238399505615,-0.012707668356597424,0.0,16.17425537109375,-0.07986930012702942,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,926.5549926757812,-16.43220329284668,-91.87075805664062,0.0,-0.28679603338241577,-0.010732494294643402,0.0,16.17143440246582,0.03286787495017052,0.0,0.0,0.003450999967753887,3405707998,
3735928559,0,927.1268920898438,-16.420337677001953,-91.87781524658203,0.0,-0.28658896684646606,0.010230392217636108,0.0,16.18141746520996,0.13916678726673126,0.0,0.0,0.003315000096336007,3405707998,
3735928559,0,927.9053344726562,-16.403087615966797,-91.90290069580078,0.0,-0.2862878739833832,-0.008621634915471077,0.0,16.195003509521484,0.11987890303134918,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,928.6284790039062,-16.338483810424805,-91.90192413330078,0.0,-0.2851603329181671,0.02481185831129551,0.0,16.207624435424805,0.14657409489154816,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,929.5853271484375,-16.145505905151367,-91.85009765625,0.0,-0.2817922532558441,0.043464455753564835,0.0,16.22432518005371,0.18702566623687744,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,930.7852783203125,-15.824214935302734,-91.74960327148438,0.0,-0.27618464827537537,0.06649161130189896,0.0,16.245267868041992,0.2265293002128601,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,932.2135620117188,-15.378568649291992,-91.59529113769531,0.0,-0.2684066593647003,0.08699201792478561,0.0,16.27019691467285,0.26836857199668884,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,933.8865966796875,-14.857398986816406,-91.40353393554688,0.0,-0.2593105435371399,0.09430776536464691,0.0,16.299394607543945,0.31233274936676025,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,935.8167724609375,-14.305538177490234,-91.19638061523438,0.0,-0.24967873096466064,0.09787578880786896,0.0,16.333084106445312,0.35642147064208984,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,937.9849243164062,-13.69542407989502,-90.9489517211914,0.0,-0.23903024196624756,0.11573664844036102,0.0,16.370925903320312,0.39526277780532837,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,940.368408203125,-12.992629051208496,-90.63592529296875,0.0,-0.22676414251327515,0.1373508721590042,0.0,16.412525177001953,0.4561268091201782,0.0,0.0,0.003286000108346343,3405707998,
